pagecounts-20101001-000000.gz, size 56M
pagecounts-20101005-200000.gz, size 76M
pagecounts-20101005-210000.gz, size 73M
pagecounts-20101005-220000.gz, size 67M
pagecounts-20101005-230000.gz, size 61M
pagecounts-20101006-000001.gz, size 58M
pagecounts-20101006-010000.gz, size 56M
pagecounts-20101006-020000.gz, size 57M
pagecounts-20101006-030000.gz, size 55M
pagecounts-20101006-040000.gz, size 55M
pagecounts-20101006-050000.gz, size 55M
pagecounts-20101006-060000.gz, size 57M
pagecounts-20101006-070000.gz, size 61M
pagecounts-20101006-080000.gz, size 64M
pagecounts-20101006-090000.gz, size 67M
pagecounts-20101006-100000.gz, size 68M
pagecounts-20101006-110000.gz, size 69M
pagecounts-20101006-120000.gz, size 73M
pagecounts-20101006-130001.gz, size 77M
pagecounts-20101006-140000.gz, size 80M
pagecounts-20101006-150000.gz, size 82M
pagecounts-20101006-160000.gz, size 78M
pagecounts-20101006-170000.gz, size 75M
pagecounts-20101006-180000.gz, size 74M
pagecounts-20101006-190000.gz, size 75M
pagecounts-20101006-200000.gz, size 74M
pagecounts-20101006-210000.gz, size 71M
pagecounts-20101006-220000.gz, size 67M
pagecounts-20101006-230000.gz, size 61M
pagecounts-20101007-000001.gz, size 57M
pagecounts-20101007-010000.gz, size 56M
pagecounts-20101007-020000.gz, size 55M
pagecounts-20101007-030000.gz, size 56M
pagecounts-20101007-040000.gz, size 55M
pagecounts-20101007-050000.gz, size 57M
pagecounts-20101007-060000.gz, size 58M
pagecounts-20101007-070000.gz, size 62M
pagecounts-20101007-080000.gz, size 66M
pagecounts-20101007-090000.gz, size 67M
pagecounts-20101007-100000.gz, size 68M
pagecounts-20101007-110000.gz, size 69M
pagecounts-20101007-120000.gz, size 72M
pagecounts-20101007-130001.gz, size 75M
pagecounts-20101007-140000.gz, size 78M
pagecounts-20101007-150000.gz, size 78M
pagecounts-20101007-160000.gz, size 79M
pagecounts-20101007-170000.gz, size 78M
pagecounts-20101007-180000.gz, size 78M
pagecounts-20101007-190000.gz, size 76M
pagecounts-20101007-200000.gz, size 74M
pagecounts-20101007-210000.gz, size 71M
pagecounts-20101007-220000.gz, size 66M
pagecounts-20101007-230000.gz, size 62M
pagecounts-20101008-000001.gz, size 57M
pagecounts-20101008-010000.gz, size 56M
pagecounts-20101008-020000.gz, size 55M
pagecounts-20101008-030000.gz, size 56M
pagecounts-20101008-040000.gz, size 54M
pagecounts-20101008-050000.gz, size 56M
pagecounts-20101008-060000.gz, size 57M
pagecounts-20101008-070000.gz, size 60M
pagecounts-20101008-080000.gz, size 64M
pagecounts-20101008-090000.gz, size 66M
pagecounts-20101008-100000.gz, size 67M
pagecounts-20101008-110000.gz, size 68M
pagecounts-20101008-120000.gz, size 70M
pagecounts-20101008-130001.gz, size 73M
pagecounts-20101008-140000.gz, size 75M
pagecounts-20101008-150000.gz, size 76M
pagecounts-20101008-160000.gz, size 75M
pagecounts-20101008-170000.gz, size 74M
pagecounts-20101008-180000.gz, size 74M
pagecounts-20101008-190000.gz, size 72M
pagecounts-20101008-200000.gz, size 71M
pagecounts-20101008-210000.gz, size 70M
pagecounts-20101008-220000.gz, size 64M
pagecounts-20101008-230000.gz, size 58M
pagecounts-20101009-000000.gz, size 54M
pagecounts-20101009-010001.gz, size 52M
pagecounts-20101009-020000.gz, size 51M
pagecounts-20101009-030000.gz, size 53M
pagecounts-20101009-040000.gz, size 49M
pagecounts-20101009-050000.gz, size 49M
pagecounts-20101009-060000.gz, size 52M
pagecounts-20101009-070000.gz, size 56M
pagecounts-20101009-080000.gz, size 59M
pagecounts-20101009-090000.gz, size 62M
pagecounts-20101009-100000.gz, size 64M
pagecounts-20101009-110000.gz, size 65M
pagecounts-20101009-120000.gz, size 67M
pagecounts-20101009-130000.gz, size 69M
pagecounts-20101009-140001.gz, size 71M
pagecounts-20101009-150000.gz, size 73M
pagecounts-20101009-160000.gz, size 73M
pagecounts-20101009-170000.gz, size 73M
pagecounts-20101009-180000.gz, size 72M
pagecounts-20101009-190000.gz, size 70M
pagecounts-20101009-200000.gz, size 69M
pagecounts-20101009-210000.gz, size 69M
pagecounts-20101009-220000.gz, size 65M
pagecounts-20101009-230000.gz, size 61M
pagecounts-20101010-000000.gz, size 56M
pagecounts-20101010-010000.gz, size 54M
pagecounts-20101010-020001.gz, size 53M
pagecounts-20101010-030000.gz, size 54M
pagecounts-20101010-040000.gz, size 53M
pagecounts-20101010-050000.gz, size 54M
pagecounts-20101010-060000.gz, size 54M
pagecounts-20101010-070000.gz, size 56M
pagecounts-20101010-080000.gz, size 60M
pagecounts-20101010-090000.gz, size 62M
pagecounts-20101010-100000.gz, size 64M
pagecounts-20101010-110000.gz, size 66M
pagecounts-20101010-120000.gz, size 67M
pagecounts-20101010-130000.gz, size 70M
pagecounts-20101010-140000.gz, size 72M
pagecounts-20101010-150001.gz, size 74M
pagecounts-20101010-160000.gz, size 75M
pagecounts-20101010-170000.gz, size 75M
pagecounts-20101010-180000.gz, size 73M
pagecounts-20101010-190000.gz, size 63M
pagecounts-20101010-200000.gz, size 64M
pagecounts-20101010-210000.gz, size 68M
pagecounts-20101010-220000.gz, size 64M
pagecounts-20101010-230000.gz, size 59M
pagecounts-20101011-000000.gz, size 55M
pagecounts-20101011-010000.gz, size 53M
pagecounts-20101011-020000.gz, size 53M
pagecounts-20101011-030001.gz, size 54M
pagecounts-20101011-040000.gz, size 52M
pagecounts-20101011-050000.gz, size 53M
pagecounts-20101011-060000.gz, size 54M
pagecounts-20101011-070000.gz, size 58M
pagecounts-20101011-080000.gz, size 61M
pagecounts-20101011-090000.gz, size 65M
pagecounts-20101011-100000.gz, size 67M
pagecounts-20101011-110000.gz, size 68M
pagecounts-20101011-120000.gz, size 71M
pagecounts-20101011-130000.gz, size 75M
pagecounts-20101011-140000.gz, size 78M
pagecounts-20101011-150000.gz, size 79M
pagecounts-20101011-160001.gz, size 79M
pagecounts-20101011-170000.gz, size 79M
pagecounts-20101011-180000.gz, size 76M
pagecounts-20101011-190000.gz, size 76M
pagecounts-20101011-200000.gz, size 72M
pagecounts-20101011-210000.gz, size 70M
pagecounts-20101011-220000.gz, size 67M
pagecounts-20101011-230000.gz, size 63M
pagecounts-20101012-000000.gz, size 58M
pagecounts-20101012-010000.gz, size 56M
pagecounts-20101012-020000.gz, size 55M
pagecounts-20101012-030001.gz, size 56M
pagecounts-20101012-040000.gz, size 55M
pagecounts-20101012-050000.gz, size 55M
pagecounts-20101012-060000.gz, size 58M
pagecounts-20101012-070000.gz, size 62M
pagecounts-20101012-080000.gz, size 64M
pagecounts-20101012-090000.gz, size 64M
pagecounts-20101012-100000.gz, size 69M
pagecounts-20101012-110000.gz, size 70M
pagecounts-20101012-120000.gz, size 73M
pagecounts-20101012-130000.gz, size 76M
pagecounts-20101012-140000.gz, size 79M
pagecounts-20101012-150000.gz, size 81M
pagecounts-20101012-160001.gz, size 80M
pagecounts-20101012-170000.gz, size 78M
pagecounts-20101012-180000.gz, size 77M
pagecounts-20101012-190000.gz, size 77M
pagecounts-20101012-200000.gz, size 72M
pagecounts-20101012-210000.gz, size 72M
pagecounts-20101012-220000.gz, size 66M
pagecounts-20101012-230000.gz, size 59M
pagecounts-20101013-000000.gz, size 58M
pagecounts-20101013-010000.gz, size 56M
pagecounts-20101013-020000.gz, size 55M
pagecounts-20101013-030001.gz, size 57M
pagecounts-20101013-040000.gz, size 56M
pagecounts-20101013-050000.gz, size 56M
pagecounts-20101013-060000.gz, size 59M
pagecounts-20101013-070000.gz, size 62M
pagecounts-20101013-080000.gz, size 65M
pagecounts-20101013-090000.gz, size 66M
pagecounts-20101013-100000.gz, size 69M
pagecounts-20101013-110000.gz, size 70M
pagecounts-20101013-120000.gz, size 74M
pagecounts-20101013-130000.gz, size 77M
pagecounts-20101013-140000.gz, size 79M
pagecounts-20101013-150001.gz, size 81M
pagecounts-20101013-160000.gz, size 81M
pagecounts-20101013-170000.gz, size 78M
pagecounts-20101013-180000.gz, size 78M
pagecounts-20101013-190000.gz, size 77M
pagecounts-20101013-200000.gz, size 76M
pagecounts-20101013-210000.gz, size 73M
pagecounts-20101013-220000.gz, size 68M
pagecounts-20101013-230000.gz, size 62M
pagecounts-20101014-000000.gz, size 59M
pagecounts-20101014-010000.gz, size 57M
pagecounts-20101014-020000.gz, size 55M
pagecounts-20101014-030001.gz, size 56M
pagecounts-20101014-040000.gz, size 55M
pagecounts-20101014-050000.gz, size 55M
pagecounts-20101014-060000.gz, size 57M
pagecounts-20101014-070000.gz, size 62M
pagecounts-20101014-080000.gz, size 65M
pagecounts-20101014-090000.gz, size 68M
pagecounts-20101014-100000.gz, size 68M
pagecounts-20101014-110000.gz, size 70M
pagecounts-20101014-120000.gz, size 72M
pagecounts-20101014-130000.gz, size 74M
pagecounts-20101014-140000.gz, size 75M
pagecounts-20101014-150001.gz, size 74M
pagecounts-20101014-160000.gz, size 74M
pagecounts-20101014-170000.gz, size 74M
pagecounts-20101014-180000.gz, size 80M
pagecounts-20101014-190000.gz, size 78M
pagecounts-20101014-200000.gz, size 77M
pagecounts-20101014-210000.gz, size 73M
pagecounts-20101014-220000.gz, size 67M
pagecounts-20101014-230000.gz, size 61M
pagecounts-20101015-000000.gz, size 57M
pagecounts-20101015-010000.gz, size 55M
pagecounts-20101015-020000.gz, size 54M
pagecounts-20101015-030001.gz, size 54M
pagecounts-20101015-040000.gz, size 54M
pagecounts-20101015-050000.gz, size 53M
pagecounts-20101015-060000.gz, size 55M
pagecounts-20101015-070000.gz, size 59M
pagecounts-20101015-080000.gz, size 63M
pagecounts-20101015-090000.gz, size 66M
pagecounts-20101015-100000.gz, size 67M
pagecounts-20101015-110000.gz, size 68M
pagecounts-20101015-120000.gz, size 70M
pagecounts-20101015-130000.gz, size 74M
pagecounts-20101015-140000.gz, size 76M
pagecounts-20101015-150000.gz, size 78M
pagecounts-20101015-160001.gz, size 78M
pagecounts-20101015-170000.gz, size 75M
pagecounts-20101015-180000.gz, size 75M
pagecounts-20101015-190000.gz, size 75M
pagecounts-20101015-200000.gz, size 72M
pagecounts-20101015-210000.gz, size 70M
pagecounts-20101015-220000.gz, size 66M
pagecounts-20101015-230000.gz, size 61M
pagecounts-20101016-000000.gz, size 56M
pagecounts-20101016-010000.gz, size 53M
pagecounts-20101016-020000.gz, size 51M
pagecounts-20101016-030000.gz, size 51M
pagecounts-20101016-040000.gz, size 52M
pagecounts-20101016-050001.gz, size 51M
pagecounts-20101016-060000.gz, size 52M
pagecounts-20101016-070000.gz, size 54M
pagecounts-20101016-080000.gz, size 58M
pagecounts-20101016-090000.gz, size 61M
pagecounts-20101016-100000.gz, size 64M
pagecounts-20101016-110000.gz, size 66M
pagecounts-20101016-120000.gz, size 67M
pagecounts-20101016-130000.gz, size 70M
pagecounts-20101016-140000.gz, size 72M
pagecounts-20101016-150000.gz, size 74M
pagecounts-20101016-160000.gz, size 73M
pagecounts-20101016-170000.gz, size 73M
pagecounts-20101016-180001.gz, size 72M
pagecounts-20101016-190000.gz, size 71M
pagecounts-20101016-200000.gz, size 70M
pagecounts-20101016-210000.gz, size 69M
pagecounts-20101016-220000.gz, size 65M
pagecounts-20101016-230000.gz, size 62M
pagecounts-20101017-000000.gz, size 58M
pagecounts-20101017-010000.gz, size 55M
pagecounts-20101017-020000.gz, size 52M
pagecounts-20101017-030000.gz, size 51M
pagecounts-20101017-040000.gz, size 52M
pagecounts-20101017-050000.gz, size 51M
pagecounts-20101017-060000.gz, size 52M
pagecounts-20101017-070001.gz, size 54M
pagecounts-20101017-080000.gz, size 59M
pagecounts-20101017-090000.gz, size 64M
pagecounts-20101017-100000.gz, size 68M
pagecounts-20101017-110000.gz, size 69M
pagecounts-20101017-120000.gz, size 71M
pagecounts-20101017-130000.gz, size 73M
pagecounts-20101017-140000.gz, size 76M
pagecounts-20101017-150000.gz, size 78M
pagecounts-20101017-160000.gz, size 78M
pagecounts-20101017-170000.gz, size 78M
pagecounts-20101017-180000.gz, size 73M
pagecounts-20101017-190001.gz, size 71M
pagecounts-20101017-200000.gz, size 75M
pagecounts-20101017-210000.gz, size 73M
pagecounts-20101017-220000.gz, size 68M
pagecounts-20101017-230000.gz, size 62M
pagecounts-20101018-000000.gz, size 59M
pagecounts-20101018-010000.gz, size 58M
pagecounts-20101018-020000.gz, size 56M
pagecounts-20101018-030000.gz, size 55M
pagecounts-20101018-040000.gz, size 55M
pagecounts-20101018-050000.gz, size 54M
pagecounts-20101018-060000.gz, size 56M
pagecounts-20101018-070000.gz, size 60M
pagecounts-20101018-080001.gz, size 64M
pagecounts-20101018-090000.gz, size 68M
pagecounts-20101018-100000.gz, size 69M
pagecounts-20101018-110000.gz, size 71M
pagecounts-20101018-120000.gz, size 73M
pagecounts-20101018-130000.gz, size 77M
pagecounts-20101018-140000.gz, size 80M
pagecounts-20101018-150000.gz, size 80M
pagecounts-20101018-160000.gz, size 80M
pagecounts-20101018-170000.gz, size 79M
pagecounts-20101018-180000.gz, size 79M
pagecounts-20101018-190001.gz, size 77M
pagecounts-20101018-200000.gz, size 73M
pagecounts-20101018-210000.gz, size 72M
pagecounts-20101018-220000.gz, size 68M
pagecounts-20101018-230000.gz, size 63M
pagecounts-20101019-000000.gz, size 59M
pagecounts-20101019-010000.gz, size 58M
pagecounts-20101019-020000.gz, size 55M
pagecounts-20101019-030000.gz, size 56M
pagecounts-20101019-040000.gz, size 53M
pagecounts-20101019-050000.gz, size 54M
pagecounts-20101019-060000.gz, size 55M
pagecounts-20101019-070000.gz, size 60M
pagecounts-20101019-080001.gz, size 65M
pagecounts-20101019-090000.gz, size 68M
pagecounts-20101019-100000.gz, size 70M
pagecounts-20101019-110000.gz, size 71M
pagecounts-20101019-120000.gz, size 73M
pagecounts-20101019-130000.gz, size 77M
pagecounts-20101019-140000.gz, size 81M
pagecounts-20101019-150000.gz, size 80M
pagecounts-20101019-160000.gz, size 81M
pagecounts-20101019-170000.gz, size 81M
pagecounts-20101019-180000.gz, size 79M
pagecounts-20101019-190001.gz, size 78M
pagecounts-20101019-200000.gz, size 76M
pagecounts-20101019-210000.gz, size 73M
pagecounts-20101019-220000.gz, size 68M
pagecounts-20101019-230000.gz, size 62M
pagecounts-20101020-000000.gz, size 58M
pagecounts-20101020-010000.gz, size 56M
pagecounts-20101020-020000.gz, size 55M
pagecounts-20101020-030000.gz, size 54M
pagecounts-20101020-040000.gz, size 55M
pagecounts-20101020-050000.gz, size 54M
pagecounts-20101020-060000.gz, size 55M
pagecounts-20101020-070000.gz, size 59M
pagecounts-20101020-080001.gz, size 63M
pagecounts-20101020-090000.gz, size 67M
pagecounts-20101020-100000.gz, size 69M
pagecounts-20101020-110000.gz, size 69M
pagecounts-20101020-120000.gz, size 73M
pagecounts-20101020-130000.gz, size 77M
pagecounts-20101020-140000.gz, size 79M
pagecounts-20101020-150000.gz, size 79M
pagecounts-20101020-160000.gz, size 80M
pagecounts-20101020-170000.gz, size 79M
pagecounts-20101020-180000.gz, size 74M
pagecounts-20101020-190001.gz, size 76M
pagecounts-20101020-200000.gz, size 75M
pagecounts-20101020-210000.gz, size 72M
pagecounts-20101020-220000.gz, size 68M
pagecounts-20101020-230000.gz, size 63M
pagecounts-20101021-000000.gz, size 59M
pagecounts-20101021-010000.gz, size 57M
pagecounts-20101021-020000.gz, size 55M
pagecounts-20101021-030000.gz, size 55M
pagecounts-20101021-040000.gz, size 54M
pagecounts-20101021-050000.gz, size 54M
pagecounts-20101021-060000.gz, size 55M
pagecounts-20101021-070000.gz, size 57M
pagecounts-20101021-080001.gz, size 62M
pagecounts-20101021-090000.gz, size 66M
pagecounts-20101021-100000.gz, size 68M
pagecounts-20101021-110000.gz, size 70M
pagecounts-20101021-120000.gz, size 73M
pagecounts-20101021-130000.gz, size 77M
pagecounts-20101021-140000.gz, size 77M
pagecounts-20101021-150000.gz, size 79M
pagecounts-20101021-160000.gz, size 80M
pagecounts-20101021-170000.gz, size 78M
pagecounts-20101021-180000.gz, size 77M
pagecounts-20101021-190001.gz, size 76M
pagecounts-20101021-200000.gz, size 76M
pagecounts-20101021-210000.gz, size 72M
pagecounts-20101021-220000.gz, size 67M
pagecounts-20101021-230000.gz, size 61M
pagecounts-20101022-000000.gz, size 57M
pagecounts-20101022-010000.gz, size 56M
pagecounts-20101022-020000.gz, size 54M
pagecounts-20101022-030000.gz, size 54M
pagecounts-20101022-040000.gz, size 52M
pagecounts-20101022-050000.gz, size 53M
pagecounts-20101022-060000.gz, size 54M
pagecounts-20101022-070000.gz, size 58M
pagecounts-20101022-080001.gz, size 62M
pagecounts-20101022-090000.gz, size 65M
pagecounts-20101022-100000.gz, size 67M
pagecounts-20101022-110000.gz, size 68M
pagecounts-20101022-120000.gz, size 71M
pagecounts-20101022-130000.gz, size 73M
pagecounts-20101022-140000.gz, size 75M
pagecounts-20101022-150000.gz, size 75M
pagecounts-20101022-160000.gz, size 75M
pagecounts-20101022-170000.gz, size 71M
pagecounts-20101022-180000.gz, size 71M
pagecounts-20101022-190001.gz, size 71M
pagecounts-20101022-200000.gz, size 71M
pagecounts-20101022-210000.gz, size 69M
pagecounts-20101022-220000.gz, size 64M
pagecounts-20101022-230000.gz, size 58M
pagecounts-20101023-000000.gz, size 54M
pagecounts-20101023-010000.gz, size 52M
pagecounts-20101023-020000.gz, size 50M
pagecounts-20101023-030000.gz, size 49M
pagecounts-20101023-040000.gz, size 49M
pagecounts-20101023-050000.gz, size 48M
pagecounts-20101023-060000.gz, size 49M
pagecounts-20101023-070000.gz, size 52M
pagecounts-20101023-080000.gz, size 56M
pagecounts-20101023-090001.gz, size 60M
pagecounts-20101023-100000.gz, size 62M
pagecounts-20101023-110000.gz, size 64M
pagecounts-20101023-120000.gz, size 66M
pagecounts-20101023-130000.gz, size 68M
pagecounts-20101023-140000.gz, size 70M
pagecounts-20101023-150000.gz, size 72M
pagecounts-20101023-160000.gz, size 71M
pagecounts-20101023-170000.gz, size 71M
pagecounts-20101023-180000.gz, size 72M
pagecounts-20101023-190000.gz, size 70M
pagecounts-20101023-200000.gz, size 69M
pagecounts-20101023-210000.gz, size 68M
pagecounts-20101023-220001.gz, size 65M
pagecounts-20101023-230000.gz, size 61M
pagecounts-20101024-000000.gz, size 57M
pagecounts-20101024-010000.gz, size 54M
pagecounts-20101024-020000.gz, size 53M
pagecounts-20101024-030000.gz, size 51M
pagecounts-20101024-040000.gz, size 50M
pagecounts-20101024-050000.gz, size 50M
pagecounts-20101024-060000.gz, size 51M
pagecounts-20101024-070000.gz, size 54M
pagecounts-20101024-080000.gz, size 58M
pagecounts-20101024-090000.gz, size 62M
pagecounts-20101024-100000.gz, size 66M
pagecounts-20101024-110000.gz, size 68M
pagecounts-20101024-120001.gz, size 70M
pagecounts-20101024-130000.gz, size 72M
pagecounts-20101024-140000.gz, size 75M
pagecounts-20101024-150000.gz, size 77M
pagecounts-20101024-160000.gz, size 77M
pagecounts-20101024-170000.gz, size 77M
pagecounts-20101024-180000.gz, size 76M
pagecounts-20101024-190000.gz, size 75M
pagecounts-20101024-200000.gz, size 74M
pagecounts-20101024-210000.gz, size 71M
pagecounts-20101024-220000.gz, size 67M
pagecounts-20101024-230000.gz, size 62M
pagecounts-20101025-000001.gz, size 58M
pagecounts-20101025-010000.gz, size 56M
pagecounts-20101025-020000.gz, size 54M
pagecounts-20101025-030000.gz, size 53M
pagecounts-20101025-040000.gz, size 53M
pagecounts-20101025-050000.gz, size 53M
pagecounts-20101025-060000.gz, size 54M
pagecounts-20101025-070000.gz, size 58M
pagecounts-20101025-080000.gz, size 63M
pagecounts-20101025-090000.gz, size 66M
pagecounts-20101025-100000.gz, size 67M
pagecounts-20101025-110000.gz, size 68M
pagecounts-20101025-120000.gz, size 71M
pagecounts-20101025-130001.gz, size 76M
pagecounts-20101025-140000.gz, size 79M
pagecounts-20101025-150000.gz, size 80M
pagecounts-20101025-160000.gz, size 81M
pagecounts-20101025-170000.gz, size 81M
pagecounts-20101025-180000.gz, size 81M
pagecounts-20101025-190000.gz, size 81M
pagecounts-20101025-200000.gz, size 80M
pagecounts-20101025-210000.gz, size 77M
pagecounts-20101025-220000.gz, size 72M
pagecounts-20101025-230001.gz, size 65M
pagecounts-20101026-000000.gz, size 61M
pagecounts-20101026-010000.gz, size 57M
pagecounts-20101026-020000.gz, size 56M
pagecounts-20101026-030000.gz, size 57M
pagecounts-20101026-040000.gz, size 55M
pagecounts-20101026-050000.gz, size 55M
pagecounts-20101026-060000.gz, size 57M
pagecounts-20101026-070000.gz, size 61M
pagecounts-20101026-080000.gz, size 64M
pagecounts-20101026-090000.gz, size 68M
pagecounts-20101026-100000.gz, size 69M
pagecounts-20101026-110000.gz, size 69M
pagecounts-20101026-120000.gz, size 71M
pagecounts-20101026-130001.gz, size 76M
pagecounts-20101026-140000.gz, size 78M
pagecounts-20101026-150000.gz, size 79M
pagecounts-20101026-160000.gz, size 79M
pagecounts-20101026-170000.gz, size 79M
pagecounts-20101026-180000.gz, size 78M
pagecounts-20101026-190000.gz, size 73M
pagecounts-20101026-200000.gz, size 73M
pagecounts-20101026-210000.gz, size 72M
pagecounts-20101026-220000.gz, size 68M
pagecounts-20101026-230001.gz, size 61M
pagecounts-20101027-000000.gz, size 58M
pagecounts-20101027-010000.gz, size 55M
pagecounts-20101027-020000.gz, size 54M
pagecounts-20101027-030000.gz, size 53M
pagecounts-20101027-040000.gz, size 52M
pagecounts-20101027-050000.gz, size 51M
pagecounts-20101027-060000.gz, size 53M
pagecounts-20101027-070000.gz, size 59M
pagecounts-20101027-080000.gz, size 63M
pagecounts-20101027-090000.gz, size 67M
pagecounts-20101027-100000.gz, size 68M
pagecounts-20101027-110000.gz, size 69M
pagecounts-20101027-120001.gz, size 72M
pagecounts-20101027-130000.gz, size 77M
pagecounts-20101027-140000.gz, size 79M
pagecounts-20101027-150000.gz, size 78M
pagecounts-20101027-160000.gz, size 79M
pagecounts-20101027-170000.gz, size 74M
pagecounts-20101027-180000.gz, size 74M
pagecounts-20101027-190000.gz, size 75M
pagecounts-20101027-200000.gz, size 75M
pagecounts-20101027-210000.gz, size 72M
pagecounts-20101027-220000.gz, size 67M
pagecounts-20101027-230000.gz, size 62M
pagecounts-20101028-000001.gz, size 58M
pagecounts-20101028-010000.gz, size 56M
pagecounts-20101028-020000.gz, size 52M
pagecounts-20101028-030000.gz, size 51M
pagecounts-20101028-040000.gz, size 53M
pagecounts-20101028-050000.gz, size 53M
pagecounts-20101028-060000.gz, size 54M
pagecounts-20101028-070000.gz, size 60M
pagecounts-20101028-080000.gz, size 64M
pagecounts-20101028-090000.gz, size 67M
pagecounts-20101028-100000.gz, size 69M
pagecounts-20101028-110000.gz, size 69M
pagecounts-20101028-120000.gz, size 72M
pagecounts-20101028-130000.gz, size 77M
pagecounts-20101028-140001.gz, size 77M
pagecounts-20101028-150000.gz, size 78M
pagecounts-20101028-160000.gz, size 76M
