pagecounts-20130901-000000.gz, size 80M
pagecounts-20130911-040001.gz, size 79M
pagecounts-20130911-050000.gz, size 79M
pagecounts-20130911-060000.gz, size 80M
pagecounts-20130911-070000.gz, size 86M
pagecounts-20130911-080001.gz, size 89M
pagecounts-20130911-090000.gz, size 90M
pagecounts-20130911-100000.gz, size 92M
pagecounts-20130911-110001.gz, size 91M
pagecounts-20130911-120000.gz, size 92M
pagecounts-20130911-130000.gz, size 94M
pagecounts-20130911-140005.gz, size 95M
pagecounts-20130911-150001.gz, size 97M
pagecounts-20130911-160000.gz, size 93M
pagecounts-20130911-170001.gz, size 93M
pagecounts-20130911-180000.gz, size 90M
pagecounts-20130911-190017.gz, size 89M
pagecounts-20130911-200001.gz, size 88M
pagecounts-20130911-210001.gz, size 92M
pagecounts-20130911-220000.gz, size 90M
pagecounts-20130911-230000.gz, size 84M
pagecounts-20130912-000001.gz, size 78M
pagecounts-20130912-010001.gz, size 83M
pagecounts-20130912-020000.gz, size 73M
pagecounts-20130912-030002.gz, size 72M
pagecounts-20130912-040009.gz, size 74M
pagecounts-20130912-050000.gz, size 77M
pagecounts-20130912-060000.gz, size 81M
pagecounts-20130912-070001.gz, size 85M
pagecounts-20130912-080011.gz, size 89M
pagecounts-20130912-090013.gz, size 97M
pagecounts-20130912-100000.gz, size 92M
pagecounts-20130912-110000.gz, size 94M
pagecounts-20130912-120001.gz, size 94M
pagecounts-20130912-130004.gz, size 94M
pagecounts-20130912-140002.gz, size 91M
pagecounts-20130912-150005.gz, size 90M
pagecounts-20130912-160000.gz, size 89M
pagecounts-20130912-170003.gz, size 91M
pagecounts-20130912-180013.gz, size 90M
pagecounts-20130912-190000.gz, size 88M
pagecounts-20130912-200010.gz, size 84M
pagecounts-20130912-210000.gz, size 89M
pagecounts-20130912-220001.gz, size 87M
pagecounts-20130912-230000.gz, size 82M
pagecounts-20130913-000000.gz, size 82M
pagecounts-20130913-010000.gz, size 79M
pagecounts-20130913-020001.gz, size 76M
pagecounts-20130913-030000.gz, size 75M
pagecounts-20130913-040000.gz, size 76M
pagecounts-20130913-050009.gz, size 80M
pagecounts-20130913-060000.gz, size 83M
pagecounts-20130913-070000.gz, size 87M
pagecounts-20130913-080001.gz, size 90M
pagecounts-20130913-090004.gz, size 93M
pagecounts-20130913-100000.gz, size 93M
pagecounts-20130913-110003.gz, size 94M
pagecounts-20130913-120002.gz, size 94M
pagecounts-20130913-130000.gz, size 94M
pagecounts-20130913-140000.gz, size 93M
pagecounts-20130913-150000.gz, size 92M
pagecounts-20130913-160001.gz, size 93M
pagecounts-20130913-170001.gz, size 93M
pagecounts-20130913-180007.gz, size 94M
pagecounts-20130913-190000.gz, size 93M
pagecounts-20130913-200000.gz, size 94M
pagecounts-20130913-210001.gz, size 95M
pagecounts-20130913-220012.gz, size 93M
pagecounts-20130913-230011.gz, size 85M
pagecounts-20130914-000000.gz, size 82M
pagecounts-20130914-010010.gz, size 80M
pagecounts-20130914-020000.gz, size 80M
pagecounts-20130914-030000.gz, size 76M
pagecounts-20130914-040007.gz, size 75M
pagecounts-20130914-050000.gz, size 76M
pagecounts-20130914-060010.gz, size 80M
pagecounts-20130914-070000.gz, size 82M
pagecounts-20130914-080001.gz, size 87M
pagecounts-20130914-090000.gz, size 91M
pagecounts-20130914-100012.gz, size 92M
pagecounts-20130914-110007.gz, size 94M
pagecounts-20130914-120001.gz, size 98M
pagecounts-20130914-130000.gz, size 99M
pagecounts-20130914-140000.gz, size 100M
pagecounts-20130914-150000.gz, size 101M
pagecounts-20130914-160000.gz, size 100M
pagecounts-20130914-170000.gz, size 98M
pagecounts-20130914-180013.gz, size 98M
pagecounts-20130914-190011.gz, size 99M
pagecounts-20130914-200009.gz, size 94M
pagecounts-20130914-210001.gz, size 89M
pagecounts-20130914-220006.gz, size 85M
pagecounts-20130914-230011.gz, size 80M
pagecounts-20130915-000000.gz, size 80M
pagecounts-20130915-010001.gz, size 80M
pagecounts-20130915-020000.gz, size 76M
pagecounts-20130915-030000.gz, size 77M
pagecounts-20130915-040009.gz, size 77M
pagecounts-20130915-050000.gz, size 77M
pagecounts-20130915-060000.gz, size 79M
pagecounts-20130915-070001.gz, size 82M
pagecounts-20130915-080010.gz, size 85M
pagecounts-20130915-090000.gz, size 90M
pagecounts-20130915-100000.gz, size 91M
pagecounts-20130915-110001.gz, size 91M
pagecounts-20130915-120007.gz, size 91M
pagecounts-20130915-130001.gz, size 94M
pagecounts-20130915-140014.gz, size 93M
pagecounts-20130915-150013.gz, size 94M
pagecounts-20130915-160000.gz, size 94M
pagecounts-20130915-170000.gz, size 94M
pagecounts-20130915-180000.gz, size 94M
pagecounts-20130915-190000.gz, size 92M
pagecounts-20130915-200001.gz, size 93M
pagecounts-20130915-210000.gz, size 94M
pagecounts-20130915-220012.gz, size 89M
pagecounts-20130915-230000.gz, size 83M
pagecounts-20130916-000000.gz, size 81M
pagecounts-20130916-010000.gz, size 78M
pagecounts-20130916-020001.gz, size 78M
pagecounts-20130916-030001.gz, size 78M
pagecounts-20130916-040000.gz, size 78M
pagecounts-20130916-050000.gz, size 80M
pagecounts-20130916-060001.gz, size 81M
pagecounts-20130916-070000.gz, size 85M
pagecounts-20130916-080012.gz, size 91M
pagecounts-20130916-090012.gz, size 95M
pagecounts-20130916-100000.gz, size 95M
pagecounts-20130916-110001.gz, size 97M
pagecounts-20130916-120000.gz, size 98M
pagecounts-20130916-130000.gz, size 102M
pagecounts-20130916-140007.gz, size 97M
pagecounts-20130916-150002.gz, size 97M
pagecounts-20130916-160001.gz, size 97M
pagecounts-20130916-170007.gz, size 98M
pagecounts-20130916-180002.gz, size 97M
pagecounts-20130916-190013.gz, size 93M
pagecounts-20130916-200003.gz, size 93M
pagecounts-20130916-210000.gz, size 94M
pagecounts-20130916-220000.gz, size 91M
pagecounts-20130916-230000.gz, size 86M
pagecounts-20130917-000001.gz, size 85M
pagecounts-20130917-010010.gz, size 79M
pagecounts-20130917-020008.gz, size 78M
pagecounts-20130917-030002.gz, size 83M
pagecounts-20130917-040003.gz, size 84M
pagecounts-20130917-050001.gz, size 87M
pagecounts-20130917-060000.gz, size 85M
pagecounts-20130917-070000.gz, size 89M
pagecounts-20130917-080000.gz, size 92M
pagecounts-20130917-090013.gz, size 95M
pagecounts-20130917-100000.gz, size 94M
pagecounts-20130917-110004.gz, size 96M
pagecounts-20130917-120003.gz, size 100M
pagecounts-20130917-130002.gz, size 98M
pagecounts-20130917-140000.gz, size 97M
pagecounts-20130917-150000.gz, size 96M
pagecounts-20130917-160012.gz, size 97M
pagecounts-20130917-170013.gz, size 100M
pagecounts-20130917-180001.gz, size 96M
pagecounts-20130917-190000.gz, size 91M
pagecounts-20130917-200012.gz, size 90M
pagecounts-20130917-210007.gz, size 85M
pagecounts-20130917-220001.gz, size 87M
pagecounts-20130917-230011.gz, size 83M
pagecounts-20130918-000000.gz, size 77M
pagecounts-20130918-010000.gz, size 74M
pagecounts-20130918-020000.gz, size 75M
pagecounts-20130918-030000.gz, size 79M
pagecounts-20130918-040001.gz, size 80M
pagecounts-20130918-050000.gz, size 85M
pagecounts-20130918-060000.gz, size 85M
pagecounts-20130918-070000.gz, size 90M
pagecounts-20130918-080000.gz, size 90M
pagecounts-20130918-090000.gz, size 92M
pagecounts-20130918-100000.gz, size 94M
pagecounts-20130918-110005.gz, size 96M
pagecounts-20130918-120000.gz, size 96M
pagecounts-20130918-130001.gz, size 99M
pagecounts-20130918-140002.gz, size 98M
pagecounts-20130918-150000.gz, size 98M
pagecounts-20130918-160000.gz, size 99M
pagecounts-20130918-170000.gz, size 99M
pagecounts-20130918-180003.gz, size 99M
pagecounts-20130918-190009.gz, size 95M
pagecounts-20130918-200014.gz, size 94M
pagecounts-20130918-210000.gz, size 94M
pagecounts-20130918-220000.gz, size 92M
pagecounts-20130918-230000.gz, size 83M
pagecounts-20130919-000000.gz, size 81M
pagecounts-20130919-010000.gz, size 78M
pagecounts-20130919-020005.gz, size 79M
pagecounts-20130919-030000.gz, size 79M
pagecounts-20130919-040001.gz, size 80M
pagecounts-20130919-050000.gz, size 80M
pagecounts-20130919-060000.gz, size 82M
pagecounts-20130919-070011.gz, size 90M
pagecounts-20130919-080000.gz, size 90M
pagecounts-20130919-090001.gz, size 93M
pagecounts-20130919-100003.gz, size 94M
pagecounts-20130919-110000.gz, size 96M
pagecounts-20130919-120000.gz, size 100M
pagecounts-20130919-130001.gz, size 98M
pagecounts-20130919-140000.gz, size 97M
pagecounts-20130919-150006.gz, size 97M
pagecounts-20130919-160000.gz, size 100M
pagecounts-20130919-170000.gz, size 98M
pagecounts-20130919-180000.gz, size 97M
pagecounts-20130919-190002.gz, size 94M
pagecounts-20130919-200012.gz, size 92M
pagecounts-20130919-210000.gz, size 95M
pagecounts-20130919-220001.gz, size 90M
pagecounts-20130919-230000.gz, size 86M
pagecounts-20130920-000000.gz, size 83M
pagecounts-20130920-010010.gz, size 82M
pagecounts-20130920-020002.gz, size 83M
pagecounts-20130920-030000.gz, size 81M
pagecounts-20130920-040000.gz, size 78M
pagecounts-20130920-050000.gz, size 77M
pagecounts-20130920-060000.gz, size 85M
pagecounts-20130920-070011.gz, size 94M
pagecounts-20130920-080000.gz, size 92M
pagecounts-20130920-090000.gz, size 97M
pagecounts-20130920-100004.gz, size 99M
pagecounts-20130920-110000.gz, size 97M
pagecounts-20130920-120000.gz, size 103M
pagecounts-20130920-130000.gz, size 104M
pagecounts-20130920-140001.gz, size 100M
pagecounts-20130920-150000.gz, size 99M
pagecounts-20130920-160001.gz, size 101M
pagecounts-20130920-170000.gz, size 102M
pagecounts-20130920-180000.gz, size 95M
pagecounts-20130920-190001.gz, size 91M
pagecounts-20130920-200002.gz, size 92M
pagecounts-20130920-210000.gz, size 93M
pagecounts-20130920-220012.gz, size 94M
pagecounts-20130920-230000.gz, size 91M
pagecounts-20130921-000000.gz, size 85M
pagecounts-20130921-010000.gz, size 85M
pagecounts-20130921-020001.gz, size 80M
pagecounts-20130921-030000.gz, size 87M
pagecounts-20130921-040001.gz, size 88M
pagecounts-20130921-050005.gz, size 88M
pagecounts-20130921-060000.gz, size 89M
pagecounts-20130921-070000.gz, size 93M
pagecounts-20130921-080008.gz, size 93M
pagecounts-20130921-090008.gz, size 95M
pagecounts-20130921-100002.gz, size 99M
pagecounts-20130921-110000.gz, size 99M
pagecounts-20130921-120000.gz, size 97M
pagecounts-20130921-130014.gz, size 97M
pagecounts-20130921-140000.gz, size 98M
pagecounts-20130921-150000.gz, size 99M
pagecounts-20130921-160008.gz, size 97M
pagecounts-20130921-170000.gz, size 99M
pagecounts-20130921-180001.gz, size 98M
pagecounts-20130921-190000.gz, size 96M
pagecounts-20130921-200001.gz, size 94M
pagecounts-20130921-210011.gz, size 93M
pagecounts-20130921-220009.gz, size 91M
pagecounts-20130921-230000.gz, size 92M
pagecounts-20130922-000003.gz, size 90M
pagecounts-20130922-010010.gz, size 87M
pagecounts-20130922-020008.gz, size 89M
pagecounts-20130922-030000.gz, size 86M
pagecounts-20130922-040001.gz, size 82M
pagecounts-20130922-050000.gz, size 81M
pagecounts-20130922-060000.gz, size 86M
pagecounts-20130922-070011.gz, size 96M
pagecounts-20130922-080004.gz, size 93M
pagecounts-20130922-090000.gz, size 97M
pagecounts-20130922-100008.gz, size 99M
pagecounts-20130922-110003.gz, size 99M
pagecounts-20130922-120001.gz, size 98M
pagecounts-20130922-130007.gz, size 109M
pagecounts-20130922-140000.gz, size 92M
pagecounts-20130922-150004.gz, size 92M
pagecounts-20130922-160013.gz, size 99M
pagecounts-20130922-170000.gz, size 94M
pagecounts-20130922-180000.gz, size 89M
pagecounts-20130922-190001.gz, size 96M
pagecounts-20130922-200001.gz, size 98M
pagecounts-20130922-210000.gz, size 98M
pagecounts-20130922-220001.gz, size 102M
pagecounts-20130922-230000.gz, size 87M
pagecounts-20130923-000000.gz, size 84M
pagecounts-20130923-010003.gz, size 82M
pagecounts-20130923-020001.gz, size 86M
pagecounts-20130923-030001.gz, size 79M
pagecounts-20130923-040010.gz, size 78M
pagecounts-20130923-050000.gz, size 81M
pagecounts-20130923-060000.gz, size 89M
pagecounts-20130923-070001.gz, size 98M
pagecounts-20130923-080000.gz, size 92M
pagecounts-20130923-090002.gz, size 94M
pagecounts-20130923-100010.gz, size 94M
pagecounts-20130923-110000.gz, size 94M
pagecounts-20130923-120000.gz, size 98M
pagecounts-20130923-130000.gz, size 101M
pagecounts-20130923-140016.gz, size 101M
pagecounts-20130923-150001.gz, size 104M
pagecounts-20130923-160000.gz, size 104M
pagecounts-20130923-170002.gz, size 98M
pagecounts-20130923-180000.gz, size 100M
pagecounts-20130923-190000.gz, size 101M
pagecounts-20130923-200000.gz, size 96M
pagecounts-20130923-210000.gz, size 88M
pagecounts-20130923-220001.gz, size 93M
pagecounts-20130923-230000.gz, size 86M
pagecounts-20130924-000000.gz, size 86M
pagecounts-20130924-010001.gz, size 79M
pagecounts-20130924-020001.gz, size 77M
pagecounts-20130924-030009.gz, size 77M
pagecounts-20130924-040008.gz, size 78M
pagecounts-20130924-050000.gz, size 82M
pagecounts-20130924-060000.gz, size 83M
pagecounts-20130924-070000.gz, size 89M
pagecounts-20130924-080012.gz, size 94M
pagecounts-20130924-090000.gz, size 96M
pagecounts-20130924-100000.gz, size 96M
pagecounts-20130924-110001.gz, size 94M
pagecounts-20130924-120012.gz, size 96M
pagecounts-20130924-130000.gz, size 97M
pagecounts-20130924-140000.gz, size 96M
pagecounts-20130924-150001.gz, size 98M
pagecounts-20130924-160000.gz, size 96M
pagecounts-20130924-170000.gz, size 96M
pagecounts-20130924-180000.gz, size 93M
pagecounts-20130924-190001.gz, size 94M
pagecounts-20130924-200000.gz, size 91M
pagecounts-20130924-210012.gz, size 89M
pagecounts-20130924-220013.gz, size 84M
pagecounts-20130924-230000.gz, size 82M
pagecounts-20130925-000000.gz, size 78M
pagecounts-20130925-010000.gz, size 76M
pagecounts-20130925-020001.gz, size 76M
pagecounts-20130925-030000.gz, size 83M
pagecounts-20130925-040000.gz, size 88M
pagecounts-20130925-050009.gz, size 88M
pagecounts-20130925-060000.gz, size 89M
pagecounts-20130925-070000.gz, size 93M
pagecounts-20130925-080011.gz, size 93M
pagecounts-20130925-090001.gz, size 94M
pagecounts-20130925-100000.gz, size 96M
pagecounts-20130925-110000.gz, size 100M
pagecounts-20130925-120001.gz, size 105M
pagecounts-20130925-130003.gz, size 107M
pagecounts-20130925-140001.gz, size 102M
pagecounts-20130925-150000.gz, size 103M
pagecounts-20130925-160000.gz, size 104M
pagecounts-20130925-170000.gz, size 102M
pagecounts-20130925-180004.gz, size 101M
pagecounts-20130925-190001.gz, size 99M
pagecounts-20130925-200000.gz, size 99M
pagecounts-20130925-210000.gz, size 99M
pagecounts-20130925-220000.gz, size 99M
pagecounts-20130925-230000.gz, size 94M
pagecounts-20130926-000001.gz, size 91M
pagecounts-20130926-010000.gz, size 88M
pagecounts-20130926-020000.gz, size 86M
pagecounts-20130926-030001.gz, size 84M
pagecounts-20130926-040008.gz, size 79M
pagecounts-20130926-050000.gz, size 82M
pagecounts-20130926-060001.gz, size 86M
pagecounts-20130926-070000.gz, size 96M
pagecounts-20130926-080001.gz, size 91M
pagecounts-20130926-090000.gz, size 93M
pagecounts-20130926-100007.gz, size 93M
pagecounts-20130926-110000.gz, size 96M
pagecounts-20130926-120000.gz, size 105M
pagecounts-20130926-130000.gz, size 97M
pagecounts-20130926-140001.gz, size 96M
pagecounts-20130926-150001.gz, size 97M
pagecounts-20130926-160001.gz, size 95M
pagecounts-20130926-170000.gz, size 96M
pagecounts-20130926-180001.gz, size 103M
pagecounts-20130926-190000.gz, size 89M
pagecounts-20130926-200001.gz, size 92M
pagecounts-20130926-210000.gz, size 93M
pagecounts-20130926-220011.gz, size 86M
pagecounts-20130926-230005.gz, size 81M
pagecounts-20130927-000000.gz, size 78M
pagecounts-20130927-010000.gz, size 78M
pagecounts-20130927-020000.gz, size 79M
pagecounts-20130927-030001.gz, size 80M
pagecounts-20130927-040000.gz, size 81M
pagecounts-20130927-050000.gz, size 82M
pagecounts-20130927-060000.gz, size 85M
pagecounts-20130927-070000.gz, size 88M
pagecounts-20130927-080000.gz, size 91M
pagecounts-20130927-090000.gz, size 91M
pagecounts-20130927-100000.gz, size 93M
pagecounts-20130927-110014.gz, size 92M
pagecounts-20130927-120000.gz, size 95M
pagecounts-20130927-130002.gz, size 100M
pagecounts-20130927-140000.gz, size 101M
pagecounts-20130927-150001.gz, size 100M
pagecounts-20130927-160000.gz, size 97M
pagecounts-20130927-170000.gz, size 96M
pagecounts-20130927-180000.gz, size 95M
pagecounts-20130927-190000.gz, size 95M
pagecounts-20130927-200014.gz, size 96M
pagecounts-20130927-210003.gz, size 97M
pagecounts-20130927-220000.gz, size 94M
pagecounts-20130927-230001.gz, size 87M
pagecounts-20130928-000000.gz, size 86M
pagecounts-20130928-010000.gz, size 82M
pagecounts-20130928-020000.gz, size 83M
pagecounts-20130928-030000.gz, size 79M
pagecounts-20130928-040000.gz, size 78M
pagecounts-20130928-050000.gz, size 80M
pagecounts-20130928-060011.gz, size 80M
pagecounts-20130928-070010.gz, size 86M
pagecounts-20130928-080001.gz, size 90M
pagecounts-20130928-090000.gz, size 96M
pagecounts-20130928-100013.gz, size 97M
pagecounts-20130928-110014.gz, size 97M
pagecounts-20130928-120000.gz, size 96M
pagecounts-20130928-130000.gz, size 98M
pagecounts-20130928-140000.gz, size 101M
pagecounts-20130928-150000.gz, size 100M
pagecounts-20130928-160000.gz, size 97M
